,acceleration_X,acceleration_Y,acceleration_Z,Illuminance,accelerationlinear_X,accelerationlinear_Y,accelerationlinear_Z,compass_X,compass_Y,compass_Z,Latitude,Longitude,Altitude,gravity_X,gravity_Y,gravity_Z,gyro_X,gyro_Y,gyro_Z,rotation_X,rotation_Y,rotation_Z,rotation_cos,rotation_headingAccuracy
2020-06-04 13:23:13.002000128,7.824489492307691,-5.931307892307693,-2.5047791,2957.1474279999993,-1.4894954444,-5.5426676960000005,0.6528174851999999,-43.48347604,-22.164631940000003,24.352194640000004,52.3545883,4.9503504000000005,40.69999694824219,9.13766498,-0.42559795,-3.123842016,-0.30861951080000005,0.15793147411999994,1.64875824984,-0.799235024,-0.11268749435999999,-0.5721936716,0.1068638256,0.0
2020-06-04 13:23:13.252000128,11.322507139999995,-2.0972545119999997,-0.69301727008,2982.09166,3.2966252919999994,3.306179548,1.922568224,-60.68894504,11.887877172,8.87129272,52.3545883,4.9503504000000005,40.69999694824219,7.761777624,-5.32498166,-2.579918632,-1.28717592,0.5211271900000001,1.812665492,-0.7490591240000001,0.2519155716,-0.5838716260000001,0.16603369479999994,0.0
2020-06-04 13:23:13.502000128,14.38743238,-4.0635756652,-0.8024754219600001,2853.5268999999994,6.774708467999999,1.7570585588,1.769308388,-57.770269400000004,22.9804059,5.870239568,52.3545883,4.9503504000000005,40.69999694824219,7.5535085560000015,-5.618031608,-2.52885484,1.04339517044,-0.52457546552,-1.5997226252,-0.7271645319999999,0.3048070532,-0.591019946,0.1470085836,0.0
2020-06-04 13:23:13.752000128,7.46408184,-6.46792126,-1.1831371738,2855.7657359999994,-2.0514225848,-5.522537428,1.6953330679999998,-51.98177756,-9.2870221388,17.495106579999998,52.3545883,4.9503504000000005,40.69999694824219,9.2670264,-0.8222712470000001,-2.75432506,1.3252664595833334,-0.7346966329166668,-2.573817729166666,-0.7885920847999999,-0.07913451794,-0.5881109508,0.11178474376,0.0
2020-06-04 13:23:14.002000128,8.607024552,-6.1310235760000005,-3.159417732,2909.4978,-0.21883351220000008,-4.809685208,1.2569471692,-35.81421584,-8.694090544,37.44003000000001,52.3545883,4.9503504000000005,40.69999694824219,8.659576900000001,-1.5784068399999998,-4.236034931999999,0.4303614036538461,-0.5918326059615385,0.6245016612076922,-0.7935255570833334,-0.2818529198333333,-0.4624262145833333,0.25625421375,0.0
2020-06-04 13:23:14.252000128,10.846560439999998,-1.2585538048,-2.66431812,2909.4978,3.14193428,4.0927671519999995,0.5021080548,-49.21378776,3.5133697804,25.25356448,52.3545883,4.9503504000000005,40.69999694824219,7.552621676,-5.327179436000001,-3.130023724,-0.7001593601199999,0.4873586038999999,1.9439280424,-0.7991267338461541,0.12211624841153848,-0.5245086930769232,0.2551862519230769,0.0
2020-06-04 13:23:14.502000128,12.5908049,-4.12668408,-2.1250713624,2909.4978,5.06245682,1.740919088,0.7592064784,-49.59986724,12.819674015999999,19.79611392,52.3545883,4.9503504000000005,40.69999694824219,7.44578938,-5.6338823840000005,-2.89716106,0.45471705366400006,-0.11857033136,-1.01534492108,-0.7842599356000001,0.17437992132000002,-0.5390188364,0.2475443716,0.0
2020-06-04 13:23:14.752000128,7.424435612000001,-5.5700384320000005,-1.7441223603999998,2909.4978,-1.5674770756,-2.6078514728,1.2752167552080005,-45.42535036,-1.2700835960000003,27.00567076,52.3545883,4.9503504000000005,40.69999694824219,8.890848499999997,-2.743180848,-2.8835799239999997,1.59361321426,-0.842127382,-2.10590956,-0.7864152292000002,-0.1299336466,-0.5302505192,0.2639453612,0.0
2020-06-04 13:23:15.002000128,9.074544064,-6.384223523999999,-3.02113464,2909.4978,0.7452306828799999,-2.8591357008,1.43763711104,-30.31384368,5.858027380000001,40.28525152,52.3545883,4.9503504000000005,40.69999694824219,8.046524400000001,-3.327148536,-4.45629302,-1.0404354542,-0.02689175936000001,0.21395926134,-0.7993920727999999,-0.29605160760000004,-0.3813369968,0.35375998000000003,0.0
2020-06-04 13:23:15.252000128,8.356027264,-1.9423084519999998,-4.7655706,2909.4978,0.20038149064,1.9166462603999999,-0.8868147748799999,-35.50807524,1.864556264,38.31118976,52.3545883,4.9503504000000005,40.69999694824219,8.1148027,-3.933825988,-3.7689380839999997,0.2317758564,0.46096923968,1.2188072751999999,-0.8117833775,-0.18232184166666665,-0.4348825329166666,0.34175371750000005,0.0
2020-06-04 13:23:15.502000128,11.301151787999995,-3.8975209972000004,-4.2486368080000005,2909.4978,3.4218851224000004,1.6354521268,-0.9504093322399999,-36.44996568,11.71655516,35.0644076,52.3545883,4.9503504000000005,40.69999694824219,7.563479235999999,-5.300675984000001,-3.27876284,-0.4158384826400001,0.4699611756,0.20780173156,-0.8076000465384615,-0.11962676923076923,-0.41944875961538464,0.3953806519230769,0.0
2020-06-04 13:23:15.752000128,6.3985044125,-4.035281445833333,-4.025822008333333,2887.456928,-1.856466386,0.35391670560000005,-0.7400704738799999,-37.07360964,8.542219772000001,33.945075960000004,52.3545883,4.9503504000000005,40.69999694824219,8.205396583999999,-4.29470082,-3.198976524,1.1408402972,-0.9385951428,-0.8356040804000001,-0.7830566696,-0.2164515784,-0.4236154788000001,0.3959067880000001,0.0
2020-06-04 13:23:16.002000128,8.157821784615386,-4.7984387807692315,-3.0791786961538463,2446.6394880000007,-0.62685596444,-2.2246575224000003,1.00407585884,-33.93138364,0.6338714535999999,35.45871675999999,52.3545883,4.9503504000000005,40.69999694824219,8.580993779999998,-2.514112968,-3.977057612,-0.21117436776,-0.45009884079999996,-0.264714343,-0.7856730983999999,-0.290967446,-0.4369389668,0.32553687600000003,0.0
2020-06-04 13:23:16.252000128,6.0707164439999985,-3.365456528,-4.366522232,2909.4978,-2.0506074704,0.506459868,-0.2991843709600001,-32.35240468,4.473933112,37.6809152,52.3545883,4.9503504000000005,40.69999694824219,8.041100727999996,-3.957958636,-3.950965596,-0.7165305458,1.0270209423999999,0.8748171407999998,-0.8104353576000001,-0.20388854920000002,-0.4167383652,0.35158560679999995,0.0
2020-06-04 13:23:16.502000128,11.379678079999998,-3.7324238496,-2.8560375600000003,2147.677248,3.1219232664000005,0.97515315192,0.56888164856,-38.51474344,5.175983904,30.29255792,52.3545883,4.9503504000000005,40.69999694824219,8.012981536000003,-4.529777472,-3.360884328,-0.5228131088,0.4168892426,0.16992812912000002,-0.8165233632000001,-0.06695457216,-0.47347333,0.32141025360000003,0.0
2020-06-04 13:23:16.752000128,8.557993396,-3.6591645839999996,-3.761581416,1916.07438,-0.08144995080000003,0.26526588168000004,-0.8619907104000001,-39.56683948,3.5642449999999997,28.374407120000004,52.3545883,4.9503504000000005,40.69999694824219,8.568257699999998,-3.831445012,-2.8074034639999996,1.2967329751999999,-0.5931877982,-0.9346619107999999,-0.7833094966666666,-0.15408958158333333,-0.4890551416666666,0.34501765083333336,0.0
2020-06-04 13:23:17.002000128,7.73298708,-5.15059228,-2.47499284,2856.59344,-0.8218162172000001,-2.0263468552,1.8810780048,-30.69787012,4.592935184,37.6731568,52.3545883,4.9503504000000005,40.69999694824219,8.25345498,-2.9797545839999997,-4.349501603999999,-0.36980371104000004,-0.28624047884,-0.26417678284,-0.783715478076923,-0.3252718584615385,-0.3881095453846154,0.3574935788461539,0.0
2020-06-04 13:23:17.252000128,7.740935436,-3.13514416,-4.172025700000002,2358.476,-0.8505760176000001,-0.5554803908,0.01249173219999998,-32.27698968,-0.5684924303200001,36.84429672,52.3545883,4.9503504000000005,40.69999694824219,8.57915608,-2.503425092,-4.0308605680000005,-0.11817630667999998,0.32213190938,0.007340377639999999,-0.7855105624,-0.29742596759999995,-0.4331144028,0.32633718,0.0
2020-06-04 13:23:17.502000128,8.807362723999999,-2.888647832,-4.919942056,2744.0071359999997,0.016763249199999955,0.3999832331200001,-1.0435261268,-34.197955920000005,0.8995220792,34.57690748,52.3545883,4.9503504000000005,40.69999694824219,8.4122661,-3.244105624,-3.81595632,-0.0474626204,-0.008516945359999998,0.7940852547999999,-0.7975129836000001,-0.2408309316,-0.4362801036,0.33871007799999997,0.0
2020-06-04 13:23:17.752000128,9.87493926,-2.777082804,-3.9194961000000013,2947.8033600000003,1.8290730552,1.5132780419999998,-0.22480201348,-33.71720356,7.014280376,34.05315208,52.3545883,4.9503504000000005,40.69999694824219,8.08031134,-4.197685956,-3.5995101239999996,0.7646453700799999,-0.36389360912,-0.36817039176,-0.7955767054166666,-0.23303900166666666,-0.40111163708333336,0.3870484941666667,0.0
2020-06-04 13:23:18.002000128,7.054595204000001,-5.558259379999999,-1.9658159344,2654.933856000001,-2.4219761698,-3.447881376,0.32704822496,-39.66917404,-1.5763806416,23.971005200000004,52.3545883,4.9503504000000005,40.69999694824219,9.2371575,-1.8966173264,-2.19301064,0.7049272400000001,-0.5497919768,-1.6381826356,-0.7355570503846154,-0.2496632869615385,-0.5351256726923077,0.3155866873076923,0.0
2020-06-04 13:23:18.252000128,8.155772916666667,-4.762888037500002,-3.7944922875,2763.5640000000008,-0.26167175192000003,-0.7781189587999999,-0.2968054412,-32.41957632,5.538253847999999,35.342226399999994,52.3545883,4.9503504000000005,40.69999694824219,8.22059782,-4.039974904,-3.393847908,-0.09408381088,1.0757923696,0.920656424,-0.7815369088000002,-0.2469430236,-0.4132369351999999,0.3935354771999999,0.0
2020-06-04 13:23:18.502000128,9.309291115384614,-3.4637287538461536,-1.8707112392307692,2685.97104,1.4220477568,2.265818616,0.22015611960000006,-38.96840832,11.150944160000002,24.94456888,52.3545883,4.9503504000000005,40.69999694824219,7.70456924,-5.678576216000001,-2.010267004,-1.1421321964,1.237158384,1.2357648964,-0.7719262972,-0.039328498416,-0.488617882,0.397799396,0.0
2020-06-04 13:23:18.752000128,12.955841270833336,-4.9576080000000005,-0.8994284695833334,2665.821356000001,4.987320581600001,0.7201114352000001,0.5376598383999999,-42.20012052,12.9050184,16.128056639999997,52.3545883,4.9503504000000005,40.69999694824219,7.9012141279999994,-5.552728492000001,-1.4190756720000002,0.386642279904,0.03976579748000002,-1.31579266384,-0.7532170036000001,0.044057301256,-0.5542968724,0.3448005724,0.0
2020-06-04 13:23:19.002000128,8.477710061538463,-6.084714288461537,-1.7220929498076922,2934.830404,-0.8712773509599999,-3.585929408,0.5884726721599999,-40.75538988,-1.0921521472000002,17.897962579999994,52.3545883,4.9503504000000005,40.69999694824219,9.12126304,-2.36586148844,-2.2381349,2.3440971696000004,-1.1140843553200002,-2.45366265,-0.7587966568000001,-0.125087749236,-0.567652472,0.2512348672,0.0
2020-06-04 13:23:19.252000128,9.838425345833334,-6.2089236166666675,-2.451003975,3647.0896,0.2223357032000001,-4.535963716,-0.6364352292000001,-38.55601588,-10.401294512,20.72399208,52.3545883,4.9503504000000005,40.69999694824219,9.40391402,-1.6900788191200002,-1.7520759520000002,-1.0440028912000001,0.4151788252000001,1.74419976252,-0.7407888295833334,-0.18602519916666665,-0.5869215704166667,0.2560079625,0.0
2020-06-04 13:23:19.502000128,8.65708333076923,-3.368148930769231,-0.5757800308076924,3530.935484,0.2322547128,1.6309466259999998,1.8171951492,-41.95964876000001,3.1687817140000005,15.51958132,52.3545883,4.9503504000000005,40.69999694824219,8.080688096,-4.921814108,-2.393843908,-1.940996648,0.31133181748000005,1.6856056520000002,-0.7754356542307692,0.10559017394230767,-0.5647166726923077,0.2449674873076924,0.0
2020-06-04 13:23:19.752000128,14.236125160000002,-3.746692806400001,0.3754211568,3379.082540000001,6.9369256,2.35105426904,3.709039568,-40.80289196,13.02571226,14.33245876,52.3545883,4.9503504000000005,40.69999694824219,7.1658973679999995,-5.835570156000001,-3.1992238800000012,0.30762082359200005,0.19458335336,-0.6106104200000001,-0.7689678976000001,0.2623598748,-0.5423296336,0.20221569879999998,0.0
2020-06-04 13:23:20.002000128,8.475349196,-5.883090588,-1.6909734040000002,2369.823868,0.006789798800000053,-2.1134773828,1.2923850516000002,-37.27467864000001,7.19314458,23.82304508,52.3545883,4.9503504000000005,40.69999694824219,8.428153956000001,-3.5765606516000004,-2.936136324,1.0028826216,-1.31454574,-2.7230784239999997,-0.7822742232000001,-0.152945342524,-0.4900140256,0.32995850559999995,0.0
2020-06-04 13:23:20.252000128,7.565208519999999,-7.381700824000001,-2.4070961580000003,2811.143641666667,-1.7130073216,-6.547870464000003,1.3895359087999999,-32.6580082,-10.579304868,30.16180144,52.3545883,4.9503504000000005,40.69999694824219,8.983436900000003,-0.918355769502,-3.677072560000001,-0.10200061100000003,0.10148757411999998,1.2486174359999995,-0.7761076708,-0.2862642124,-0.5018533096,0.24448903239999997,0.0
2020-06-04 13:23:20.502000128,9.47455028,-3.633116736,-1.1173473019600002,3252.225000000001,1.7463394924000002,1.80423702412,1.5919267136000002,-36.72914564,6.57671386,25.32759336,52.3545883,4.9503504000000005,40.69999694824219,7.542062627999999,-5.470313303999999,-2.786065012,-0.83689532,0.7952832907999999,2.286549856,-0.7961916991999999,-0.007657814491999999,-0.4816920104,0.35434624480000004,0.0
2020-06-04 13:23:20.752000128,12.939680854166667,-4.380829683333333,-3.414429129166667,2716.037128,6.446106370833332,2.964663591666667,-0.9942833445833332,-35.709408200000006,20.31770864,20.66166812,52.3545883,4.9503504000000005,40.69999694824219,6.292648047999999,-7.123917256,-2.37915196,-0.0014278322800000034,0.166825664,-0.180561628548,-0.7799420056000002,0.11363005228,-0.469249852,0.3975282696000001,0.0
2020-06-04 13:23:21.002000128,10.553209492307692,-5.845120307692307,-2.120065911538461,2946.771008,2.8768718176923085,-0.6278406566153846,1.1871429638461541,-35.23598788,12.875283801199998,25.73860988,52.3545883,4.9503504000000005,40.69999694824219,7.642562992,-4.840676599999999,-3.225794312,1.2358908592,-1.3316988016,-2.757286868,-0.7955179811999998,-0.11075642080000002,-0.4417644476,0.3732245444,0.0
2020-06-04 13:23:21.252000128,7.088703108333334,-7.744837812499998,-2.0346303041666665,2459.99104,-1.4257370163999998,-6.536447092,2.9971375508,-27.87533264,-5.950576784000001,36.72607904,52.3545883,4.9503504000000005,40.69999694824219,8.35470378,-1.1874911368,-4.949028848,0.5119917328,-0.3053483276,0.12667889879999994,-0.78027362,-0.3781180456,-0.4126599584,0.27675919520000003,0.0
2020-06-04 13:23:21.502000128,8.009571738461537,-5.128363965384616,-4.090224846153847,3068.466,0.23702448258000006,-0.031130517199999912,-0.7022483181200001,-30.222848480000003,8.12559503144,33.77263104,52.3545883,4.9503504000000005,40.69999694824219,7.589805015999999,-5.048482795999999,-3.343365148,-0.4895820848,1.5124873360000002,2.23142538,-0.7913042635999998,-0.18855046682,-0.3937050044,0.4154498444,0.0
2020-06-04 13:23:21.752000128,11.934726120000002,-4.0485407480000015,-2.9363835839999997,3059.323856,5.653079987999999,3.204985752,0.08692329424,-34.208555319999995,19.301223760000006,24.608266800000006,52.3545883,4.9503504000000005,40.69999694824219,6.059584200000001,-7.112332995999999,-2.9583037720000003,-0.77219251796,0.6536115396,0.7621736831199999,-0.8007027187999999,0.08959405631999999,-0.4308392436,0.4043515224,0.0
2020-06-04 13:23:22.002000128,11.401703864000002,-6.691817263999998,-2.36792878,2876.4809760000003,3.573084994,-1.5843919079999995,0.7874350802399999,-36.25201056,12.718237855999998,24.50293432,52.3545883,4.9503504000000005,40.69999694824219,7.781128519999998,-4.8152933760000005,-3.1129955840000014,1.0863023052,-1.1244446172,-2.9280846360000004,-0.7944767275999999,-0.1002078941672,-0.4544872508,0.36689057280000004,0.0
2020-06-04 13:23:22.252000128,6.1682998520000005,-7.78084514,-2.28595478,3068.466,-2.510269468,-6.958476208,2.631286792,-28.927431160000005,-5.3025951548000005,35.72515296,52.3545883,4.9503504000000005,40.69999694824219,8.45253794,-0.7868905740000001,-4.857032768,-0.2652216490416667,-0.5618728194791667,-0.8516881591666666,-0.7653574943999999,-0.4012344184,-0.4205438464,0.27345508879999997,0.0
2020-06-04 13:23:22.502000128,8.541522028,-5.798435467999999,-3.226165204,2995.328848,0.29838062759999995,-2.159689402,0.6985958745999999,-31.14126052,-0.2399725395999999,33.02220724,52.3545883,4.9503504000000005,40.69999694824219,7.980622467999997,-3.7497085119999998,-3.845640104,-0.2479803604615385,1.190999571923077,2.718451869230769,-0.8014565692000001,-0.20991774764,-0.4234348536000001,0.34816435919999994,0.0
2020-06-04 13:23:22.752000128,12.960070580000002,-2.793266904,-3.071219192,2839.9124,6.68196066,4.402156324,-0.024736257760000026,-34.513975640000005,18.37975658,24.34590408,52.3545883,4.9503504000000005,40.69999694824219,6.075921604000001,-7.092527096000001,-2.9637729960000003,-0.59122996624,0.7251560055999999,0.8707121009199998,-0.8012244852000001,0.08644168437199999,-0.4302043424000001,0.40454775,0.0
2020-06-04 13:23:23.002000128,12.918509124000002,-5.918427535999999,-1.81833942,2839.9124,5.605352555999999,-0.17321832480000005,1.5011525823999998,-36.48647068,14.365767836000002,23.109048760000004,52.3545883,4.9503504000000005,40.69999694824219,7.212727608,-5.456645067999999,-3.2983139839999995,1.0655817612,-0.8616261931,-2.524962764,-0.8019003051999999,0.004399350691999997,-0.46120137920000004,0.3452656139999999,0.0
2020-06-04 13:23:23.252000128,4.873862516666667,-7.2273133875,-2.1354817416666667,2839.9124,-3.4218505280000002,-6.4367284200000014,3.315504756,-26.612978,-5.764179079999999,38.33476344,52.3545883,4.9503504000000005,40.69999694824219,8.14826814,-0.7242121723999999,-5.337147956,0.45564555684,-0.9011613492,-0.8676623044000001,-0.7470456975999998,-0.46041594560000004,-0.38249467439999996,0.2836644632,0.0
2020-06-04 13:23:23.502000128,9.547596073076924,-6.756443203846153,-3.6352540923076933,2839.9124,1.7508269296,-2.8292876864,0.4987345466000001,-28.43589092,0.4402978473600001,36.5231498,52.3545883,4.9503504000000005,40.69999694824219,7.751730004,-3.9447205160000003,-4.080029244,-0.4699366428,1.638178876,2.921311572,-0.7983138579999999,-0.24248498591999995,-0.3913401332,0.3672267564,0.0
2020-06-04 13:23:23.752000128,11.418941499999999,-2.8452667000000003,-2.428068512,2835.879488,5.214308792000001,4.346270896,0.9025320015200001,-34.490590600000004,17.355394800000006,25.12063376,52.3545883,4.9503504000000005,40.69999694824219,5.9552382360000005,-7.077883872,-3.217531896000001,-1.1943244948,1.1128840648,1.3623848931999998,-0.8045433764,0.11201921107999999,-0.430350448,0.3877689636,0.0
2020-06-04 13:23:24.002000128,13.01475186,-4.9763976880000005,-2.7376732984000007,2755.221248,6.571193837080001,1.9512498938399996,0.40356903387599996,-34.44943768,18.869357884,23.2417798,52.3545883,4.9503504000000005,40.69999694824219,6.300066936,-6.5872948199999986,-3.127903808000001,0.4845761242,-0.2851165084,-1.6151652121999995,-0.8011334487999999,0.06962789444,-0.4373257368,0.38488863079999996,0.0
2020-06-04 13:23:24.252000128,5.698194572,-6.848774463999999,-1.6117765904,2839.9124,-3.00698158,-6.019382492,3.2558411360000004,-30.63829924,-5.428381968159998,34.00356096,52.3545883,4.9503504000000005,40.69999694824219,8.47645646,-0.7500565681999999,-4.701100028,1.0378240879999998,-1.27623228308,-2.1350355924,-0.7488083703999999,-0.413998914,-0.42367826840000006,0.28185035280000004,0.0
2020-06-04 13:23:24.502000128,8.387533584,-7.979938279999999,-3.455807132,2823.78072,0.05419932339999994,-6.014325537600001,1.416807794,-25.75576392,-5.59355709296,38.58529156,52.3545883,4.9503504000000005,40.69999694824219,8.112962212000001,-2.1067018490000002,-4.7336349680000005,0.26422500009600003,1.0184199592,2.4159065824,-0.7745512364000001,-0.3655138588,-0.3895855472000001,0.3208550532,0.0
2020-06-04 13:23:24.752000128,11.022574400000002,-3.615879188000001,-1.9211899152,2739.0894666666663,4.60508712,3.3455616999999997,1.15675799352,-32.78619352,15.562445,28.31000876,52.3545883,4.9503504000000005,40.69999694824219,6.1723011240000005,-6.923522483999999,-3.0227633120000004,-1.3579873476,1.5342830024,2.242420992,-0.8011736583333334,0.007131740933333334,-0.3973894750000001,0.4354299070833334,0.0
2020-06-04 13:23:25.002000128,14.27002582,-3.51848732,-1.5908042852000002,2616.8893384615385,7.7805136400000015,3.0977374013600003,2.1193648788,-36.9975856,16.3463354,19.42033244,52.3545883,4.9503504000000005,40.69999694824219,6.4597455560000006,-6.355112284,-3.639171148,0.014063679719999998,0.4012999796,-1.02717129088,-0.7954832134615385,0.20472593509615386,-0.4791762796153847,0.2848928057692308,0.0
2020-06-04 13:23:25.252000128,7.051295316666668,-6.9056062625,-2.3559383166666668,2739.0896,-1.6361156691999998,-4.562971923999999,1.7081413848,-33.68703668,1.0735528840000002,29.970054760000004,52.3545883,4.9503504000000005,40.69999694824219,8.502653819999999,-2.2457824184799997,-3.957776748,0.7852192834399999,-1.378613216,-2.927889144,-0.7708085336,-0.30836237920000004,-0.4385528268,0.3234548876,0.0
2020-06-04 13:23:25.502000128,6.828268196153847,-8.441336511538461,-3.1990677307692303,2743.204432,-1.5809762610000002,-7.419078852,1.96751716136,-26.09595452,-10.877858279999998,37.03372852,52.3545883,4.9503504000000005,40.69999694824219,8.26425876,-1.03137321,-5.02043852,-0.16035041468,0.443180862144,1.73809110768,-0.7862518843999999,-0.3626203844000001,-0.419528628,0.25861387280000003,0.0
2020-06-04 13:23:25.752000128,10.49635158,-3.8394879904,-1.7054336816799998,2790.525,3.4163818320000003,1.8983993904,2.0859552132,-34.38176084,6.627786348,27.799239080000003,52.3545883,4.9503504000000005,40.69999694824219,6.834788684000001,-5.7895158360000005,-3.829621248,-1.7406330442400002,1.5372151328,2.8470304360000007,-0.8212746088000001,0.036112919176,-0.4352263311999999,0.33698629480000003,0.0
2020-06-04 13:23:26.002000128,15.57097892,-2.8624085022400005,-0.24656571116000006,3014.8683538461546,,2.6581679735999995,4.521509844,-37.93153732,10.294633792,16.84559844,52.3545883,4.9503504000000005,40.69999694824219,6.984998860000001,-5.078557036,-4.542064836000001,0.52846065008,0.28831444300000003,-1.17509829536,-0.8031955976,0.2867390848,-0.4935096868,0.14915296535999997,0.0
2020-06-04 13:23:26.252000128,8.022481452000001,-6.850115047999999,-3.6452282080000002,2251.9268,-1.0541637640000001,-4.754336108,-0.6629362696000001,-38.783646999999995,-3.9026696776,18.25238796,52.3545883,4.9503504000000005,40.69999694824219,9.01034748,-2.0155847956,-2.8234609240000004,1.63783983696,-0.652221756,-3.0842705240000003,-0.7826440144,-0.128360281,-0.5528140504,0.224305272,0.0
2020-06-04 13:23:26.502000128,6.369021108000001,-7.862148651999997,-4.026464440000002,3195.9641599999995,-2.9533807915200003,-8.635492839999998,-0.10393949320000004,-30.52431664,-21.5404724,23.918045880000005,52.3545883,4.9503504000000005,40.69999694824219,8.93564662,0.7696823284000001,-3.906583344,-1.23317547984,-0.38363675560000005,1.1193584444800002,-0.797006622,-0.2391717716,-0.5361384020000001,0.11294377259999999,0.0
2020-06-04 13:23:26.752000128,12.50356402,-2.0280172124,-2.3320172026400003,3338.7481666666667,4.760288864,1.8910810156,2.08362319568,-36.59148560000001,-4.563090196,20.08663572,52.354587151999986,4.9503532,40.779996948242186,7.561681623999998,-4.144417816,-4.4140989280000005,-1.2110377468,0.26510158079999996,3.1733300120000005,-0.8305098080000001,0.131788565168,-0.4891600084,0.1769160596,0.0
2020-06-04 13:23:27.002000128,17.140549619999998,-2.1199505368,-4.732053228000001,4551.490384615385,,4.5128151588,-1.7399604496,-27.443102520000004,16.56141108,26.66920496,52.354564192,4.9504092,42.37999694824219,6.513759459999998,-6.502923623999998,-2.966381632,-0.012716641239999936,0.5589519448,0.8861058983999999,-0.7965057087999999,-0.07092918615999999,-0.36085794439999996,0.43976704856,0.0
2020-06-04 13:23:27.252000128,11.07342508,-4.169969444,0.10977195600000006,3362.952491666667,2.12533229,-2.6327320811600003,4.026569154,-34.84173712,-4.9032056032,21.681406599999995,52.3545883,4.9503504000000005,40.69999694824219,8.702244839999999,-1.5679000019999998,-3.9977521719999998,2.1205207012000002,-0.8239480440000001,-3.1162798439999997,-0.8123664831999999,-0.15007770199999998,-0.5088830496000001,0.19179040960000002,0.0
2020-06-04 13:23:27.502000128,8.438862988,-9.372537764,-3.310820634,3512.5007,-0.53195205088,,0.14432743840000006,-26.6721864,-19.38841676,27.55405716,52.35457452399999,4.9503840000000014,41.65999694824219,8.90669758,2.61655802,-3.0723886320000005,1.6094957347999999,0.9006940971599999,-1.31501075304,-0.6609898287999999,-0.4652073392000001,-0.5529916375999999,0.18984609,0.0
2020-06-04 13:23:27.752000128,7.772345995999999,-6.17737334,-5.406423040000001,4690.709011999999,-1.1844077932,-4.87639356,-2.24356431,-27.97312168000001,-6.2508020676000005,31.04900692,52.3545596,4.9504204000000005,42.69999694824219,8.743915632,-1.4588653434799999,-3.3201885240000006,0.21051775600000003,0.2897316441,3.079403436,-0.7014164615999999,-0.39446893200000005,-0.4453737,0.3571083112,0.0
2020-06-04 13:23:28.002000128,13.119996640000002,-2.4082000412,-0.9998449432,3470.935376,7.672651608,4.368104883999998,3.9574626736,-28.54789056,17.323419119999997,29.62069728,52.3545596,4.9504204000000005,42.69999694824219,5.34301,-6.535700964,-4.878127436000001,-1.2474941476,1.1377584968,0.20438088863999992,-0.8428546368000001,0.1543778304,-0.3742782396,0.32708353160000003,0.0
2020-06-04 13:23:28.252000128,10.59029602,-6.265284832000001,-1.42886737344,4805.655,2.14174095064,-2.4784849096,2.2167214536,-29.446146999999996,10.572595172,30.046752,52.3545596,4.9504204000000005,42.69999694824219,8.295303387999999,-3.529945216,-3.4763599440000004,1.4425097476000002,-1.2460311484,-3.1733102000000004,-0.7471925383333332,-0.3144162379166667,-0.39247870166666665,0.4136339,0.0
2020-06-04 13:23:28.502000128,5.078122939999999,-9.76823454,-2.5882816080000004,4805.655,-2.82665974332,,3.514119628,-19.529986500000003,-2.4676135286000003,41.68574208,52.3545596,4.9504204000000005,42.69999694824219,7.697168528,0.08004138159999999,-6.0174001960000005,-0.47203802079999996,-0.42375835176,0.46226346259999995,-0.6713675888461539,-0.5904097153846154,-0.3334644438461538,0.28972990115384617,0.0
2020-06-04 13:23:28.752000128,12.318452110199999,-6.305505567999999,-3.2046182520000004,3748.552104,5.592992154399999,-1.5109004572,0.6901624172000002,-24.05251456,6.308272692399999,33.60376904,52.3545596,4.9504204000000005,42.69999694824219,6.493931784,-4.881723424,-3.8305938239999997,-1.6351733363999998,2.1270661264,,-0.8129723141666666,-0.16716940770833333,-0.3431861416666666,0.39857768458333337,0.0
2020-06-04 13:23:29.002000128,2.48493082388,4.194053988,7.994592403999999,10219.07856,0.7733710828000001,1.06883866612,1.37416782388,-12.286811364,-27.918788399999997,-21.08917844,52.3545596,4.9504204000000005,42.69999694824219,1.6360764720000005,3.13698036,6.3877046680000005,0.20924716108,0.5806009876,-0.276003123616,-0.12666525348846153,-0.1856400496153846,-0.87603055,0.1684305019230769,0.0
2020-06-04 13:23:29.252000128,16.117982220000002,-7.709213539999999,2.677011928,3136.2329999999993,7.062279928,-4.9981970124,3.17099897,-39.86643608,-0.3317346972,11.642389155999998,52.3545596,4.9504204000000005,42.69999694824219,8.843125636,-2.3910748003999998,-0.4339769494799999,2.104687064,,-3.433343068,-0.7151924191666666,-0.014011184958333334,-0.6413042908333334,0.21075244541666666,0.0
2020-06-04 13:23:29.502000128,8.213626260000002,-3.359998056,3.7110710960000004,8532.68612,3.61530472,-7.236970127999999,-4.281364712000002,-25.66407892,-29.629123680000006,-21.969712228000002,52.3545596,4.9504204000000005,42.69999694824219,4.67384388,3.38115938,7.539347267999999,1.0166637052,,-0.4833061851480001,-0.2362796495384615,-0.22380281346153846,-0.921862015,0.15817339269230768,0.0
